406495271334719488	car	bn:00015785n	http://babelnet.org/rdf/s00015785n	http://dbpedia.org/resource/Railroad_car	MCS
407206272975769602	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407206272975769602	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407219589874216960	Sickens	bn:00027546n	http://babelnet.org/rdf/s00027546n	http://dbpedia.org/resource/Disease	BABELFY
407219589874216960	Paul	bn:00004984n	http://babelnet.org/rdf/s00004984n	http://dbpedia.org/resource/Paul_the_Apostle	BABELFY
407219589874216960	Paul walkers	bn:01792641n	http://babelnet.org/rdf/s01792641n	http://dbpedia.org/resource/Paul_Walker	BABELFY
407219589874216960	death	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death	BABELFY
407219589874216960	attention	bn:00007020n	http://babelnet.org/rdf/s00007020n	http://dbpedia.org/resource/Attention	MCS
407219589874216960	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407219589874216960	Glasgow helicopter crash	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
407219589874216960	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407219589874216960	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407219589874216960	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
407219589874216960	person	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual	BABELFY
407219589874216960	car	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car	BABELFY
407220508426784768	Westboro	bn:00304600n	http://babelnet.org/rdf/s00304600n	http://dbpedia.org/resource/Westboro_(Topeka)	BABELFY
407220508426784768	Westboro Baptist	bn:03090676n	http://babelnet.org/rdf/s03090676n	http://dbpedia.org/resource/Westboro_Baptist_Church	BABELFY
407220508426784768	Westboro Baptist Church	bn:03090676n	http://babelnet.org/rdf/s03090676n	http://dbpedia.org/resource/Westboro_Baptist_Church	BABELFY
407220508426784768	Baptist	bn:00008459n	http://babelnet.org/rdf/s00008459n	http://dbpedia.org/resource/Baptists	BABELFY
407220508426784768	Baptist Church	bn:00008459n	http://babelnet.org/rdf/s00008459n	http://dbpedia.org/resource/Baptists	BABELFY
407220508426784768	Church	bn:00018819n	http://babelnet.org/rdf/s00018819n		MCS
407220508426784768	blames	bn:00083545v	http://babelnet.org/rdf/s00083545v		MCS
407220508426784768	gay	bn:00103502a	http://babelnet.org/rdf/s00103502a		BABELFY
407220508426784768	gay marriage	bn:03820436n	http://babelnet.org/rdf/s03820436n	http://dbpedia.org/resource/Same-sex_marriage	BABELFY
407220508426784768	marriage	bn:00053107n	http://babelnet.org/rdf/s00053107n	http://dbpedia.org/resource/Marriage	BABELFY
407220508426784768	Scottish	bn:00069785n	http://babelnet.org/rdf/s00069785n	http://dbpedia.org/resource/Scottish_people	BABELFY
407220508426784768	Scottish police	bn:15891776n	http://babelnet.org/rdf/s15891776n	http://dbpedia.org/resource/Police_Scotland	BABELFY
407220508426784768	police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
407220508426784768	police helicopter	bn:01330211n	http://babelnet.org/rdf/s01330211n	http://dbpedia.org/resource/Police_aviation	BABELFY
407220508426784768	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407220508426784768	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407220508426784768	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407220508426784768	sigh	bn:00071505n	http://babelnet.org/rdf/s00071505n	http://dbpedia.org/resource/Paralanguage	MCS
407221540237758464	died	bn:00084343v	http://babelnet.org/rdf/s00084343v		MCS
407221540237758464	police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
407221540237758464	police helicopter	bn:01330211n	http://babelnet.org/rdf/s01330211n	http://dbpedia.org/resource/Police_aviation	BABELFY
407221540237758464	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407221540237758464	helicopter crashed	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407221540237758464	crashed	bn:00085984v	http://babelnet.org/rdf/s00085984v		BABELFY
407221540237758464	busy	bn:00099057a	http://babelnet.org/rdf/s00099057a		MCS
407221540237758464	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407221540237758464	pub	bn:00008462n	http://babelnet.org/rdf/s00008462n	http://dbpedia.org/resource/Bar_(establishment)	BABELFY
407221540237758464	Friday	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday	MCS
407226707645841409	thoughts	bn:00017339n	http://babelnet.org/rdf/s00017339n	http://dbpedia.org/resource/Thought	BABELFY
407226707645841409	affected	bn:00082430v	http://babelnet.org/rdf/s00082430v		BABELFY
407226707645841409	Clutha helicopter crash	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
407226707645841409	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407226707645841409	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407226707645841409	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407226707645841409	right	bn:00116860r	http://babelnet.org/rdf/s00116860r		MCS
407226707645841409	right now	bn:13763778r	http://babelnet.org/rdf/s13763778r		MCS
407227047384465408	RT	bn:01678712n	http://babelnet.org/rdf/s01678712n	http://dbpedia.org/resource/Request_Tracker	BABELFY
407227047384465408	PC	bn:00054739n	http://babelnet.org/rdf/s00054739n	http://dbpedia.org/resource/Communist_Party_(Reconstructed)	BABELFY
407236471972982784	disgusting	bn:00086961v	http://babelnet.org/rdf/s00086961v		MCS
407236471972982784	church	bn:00018819n	http://babelnet.org/rdf/s00018819n		MCS
407236471972982784	blaming	bn:00083545v	http://babelnet.org/rdf/s00083545v		MCS
407236471972982784	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407236471972982784	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407236471972982784	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
407236471972982784	gay	bn:00103502a	http://babelnet.org/rdf/s00103502a		BABELFY
407236471972982784	gay marriage	bn:03820436n	http://babelnet.org/rdf/s03820436n	http://dbpedia.org/resource/Same-sex_marriage	BABELFY
407236471972982784	marriage	bn:00053518n	http://babelnet.org/rdf/s00053518n	http://dbpedia.org/resource/Conflict_of_marriage_laws	MCS
407236471972982784	bill	bn:00010392n	http://babelnet.org/rdf/s00010392n	http://dbpedia.org/resource/Bill_(law)	MCS
407236471972982784	accept	bn:00082197v	http://babelnet.org/rdf/s00082197v		MCS
407236471972982784	breeding	bn:00084031v	http://babelnet.org/rdf/s00084031v		MCS
407238208419008512	RT	bn:01678712n	http://babelnet.org/rdf/s01678712n	http://dbpedia.org/resource/Request_Tracker	BABELFY
407238208419008512	pause	bn:00089324v	http://babelnet.org/rdf/s00089324v		MCS
407238208419008512	tonight	bn:00077575n	http://babelnet.org/rdf/s00077575n		MCS
407238208419008512	remember	bn:00084413v	http://babelnet.org/rdf/s00084413v		MCS
407238208419008512	colleagues	bn:00020621n	http://babelnet.org/rdf/s00020621n	http://dbpedia.org/resource/Collegiality	BABELFY
407238208419008512	PC	bn:00054739n	http://babelnet.org/rdf/s00054739n	http://dbpedia.org/resource/Communist_Party_(Reconstructed)	BABELFY
407238208419008512	PC	bn:00054739n	http://babelnet.org/rdf/s00054739n	http://dbpedia.org/resource/Communist_Party_(Reconstructed)	BABELFY
407238208419008512	Tony	bn:15545264n	http://babelnet.org/rdf/s15545264n		MCS
407238208419008512	Tony Collins	bn:14324454n	http://babelnet.org/rdf/s14324454n	http://dbpedia.org/resource/Tony_Collins_(American_football)	BABELFY
407238208419008512	Collins	bn:03224055n	http://babelnet.org/rdf/s03224055n	http://dbpedia.org/resource/Collins_(surname)	BABELFY
407242725684424704	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
407242725684424704	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407242725684424704	unites	bn:00082317v	http://babelnet.org/rdf/s00082317v		BABELFY
407242725684424704	support	bn:00090054v	http://babelnet.org/rdf/s00090054v		BABELFY
407242725684424704	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407242725684424704	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407242725684424704	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407242725684424704	families	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family	MCS
407246865437306880	Frank	bn:00036248n	http://babelnet.org/rdf/s00036248n		MCS
407246865437306880	helps	bn:00082948v	http://babelnet.org/rdf/s00082948v		BABELFY
407246865437306880	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407246865437306880	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407246865437306880	rescue	bn:00026061n	http://babelnet.org/rdf/s00026061n	http://dbpedia.org/resource/Rescue	MCS
407246865437306880	plays	bn:00091724v	http://babelnet.org/rdf/s00091724v		BABELFY
407246865437306880	captain	bn:00015749n	http://babelnet.org/rdf/s00015749n	http://dbpedia.org/resource/Captain_(armed_forces)	MCS
407246865437306880	Frank	bn:00036248n	http://babelnet.org/rdf/s00036248n		MCS
407246865437306880	http	bn:00045088n	http://babelnet.org/rdf/s00045088n	http://dbpedia.org/resource/Hypertext_Transfer_Protocol	BABELFY
407253660238753792	Die	bn:00026920n	http://babelnet.org/rdf/s00026920n	http://dbpedia.org/resource/Dice	BABELFY
407253660238753792	Die in	bn:02308444n	http://babelnet.org/rdf/s02308444n	http://dbpedia.org/resource/Die-in	MCS
407253660238753792	Canadian	bn:00015125n	http://babelnet.org/rdf/s00015125n	http://dbpedia.org/resource/Canadians	BABELFY
407253660238753792	Canadian Coast Guard	bn:03373731n	http://babelnet.org/rdf/s03373731n	http://dbpedia.org/resource/Canadian_Coast_Guard	BABELFY
407253660238753792	Coast	bn:00020164n	http://babelnet.org/rdf/s00020164n	http://dbpedia.org/resource/Coast	BABELFY
407253660238753792	Guard	bn:15982913n	http://babelnet.org/rdf/s15982913n	http://dbpedia.org/resource/Guard_(surname)	BABELFY
407253660238753792	Helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407253660238753792	Helicopter Crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407253660238753792	Crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407254088049754112	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
407254088049754112	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407254088049754112	Glasgow helicopter crash	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
407254088049754112	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407254088049754112	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407254088049754112	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407254088049754112	Hardship	bn:00042971n	http://babelnet.org/rdf/s00042971n		MCS
407254088049754112	fund	bn:00036839n	http://babelnet.org/rdf/s00036839n		MCS
407254088049754112	set	bn:00086468v	http://babelnet.org/rdf/s00086468v		MCS
407254088049754112	set up	bn:00093534v	http://babelnet.org/rdf/s00093534v		MCS
407267031646744576	Fantastic	bn:03128315n	http://babelnet.org/rdf/s03128315n	http://dbpedia.org/resource/Fantastic	BABELFY
407267031646744576	gesture	bn:00040335n	http://babelnet.org/rdf/s00040335n		MCS
407267031646744576	fans	bn:00033599n	http://babelnet.org/rdf/s00033599n	http://dbpedia.org/resource/Mechanical_fan	MCS
407267031646744576	match	bn:00037180n	http://babelnet.org/rdf/s00037180n	http://dbpedia.org/resource/Game	BABELFY
407267031646744576	tonight	bn:00077575n	http://babelnet.org/rdf/s00077575n		MCS
407267031646744576	raise	bn:00092332v	http://babelnet.org/rdf/s00092332v		MCS
407267031646744576	funds	bn:00016459n	http://babelnet.org/rdf/s00016459n		BABELFY
407267031646744576	affected	bn:00082426v	http://babelnet.org/rdf/s00082426v		MCS
407271930618585088	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407271930618585088	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
407271930618585088	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407271930618585088	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407271930618585088	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407271930618585088	victims	bn:00079940n	http://babelnet.org/rdf/s00079940n		MCS
407271930618585088	mourned	bn:00090940v	http://babelnet.org/rdf/s00090940v		MCS
407271930618585088	warning	bn:00095644v	http://babelnet.org/rdf/s00095644v		BABELFY
407271930618585088	death	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death	BABELFY
407271930618585088	death toll	bn:00025605n	http://babelnet.org/rdf/s00025605n		BABELFY
407271930618585088	toll	bn:00077519n	http://babelnet.org/rdf/s00077519n		MCS
407271930618585088	rise	bn:00082761v	http://babelnet.org/rdf/s00082761v		MCS
407272228427161600	Mark	bn:00053444n	http://babelnet.org/rdf/s00053444n		MCS
407272228427161600	family	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family	MCS
407272228427161600	keep	bn:00085714v	http://babelnet.org/rdf/s00085714v		MCS
407272228427161600	calling	bn:00084385v	http://babelnet.org/rdf/s00084385v		MCS
407272228427161600	Marks	bn:00053444n	http://babelnet.org/rdf/s00053444n		MCS
407272228427161600	phone	bn:00062020n	http://babelnet.org/rdf/s00062020n	http://dbpedia.org/resource/Telephone	BABELFY
407272228427161600	just	bn:00115266r	http://babelnet.org/rdf/s00115266r		BABELFY
407272228427161600	keeps	bn:00085714v	http://babelnet.org/rdf/s00085714v		MCS
407272228427161600	ringing	bn:00084387v	http://babelnet.org/rdf/s00084387v		BABELFY
407274468181307392	RT	bn:01678712n	http://babelnet.org/rdf/s01678712n	http://dbpedia.org/resource/Request_Tracker	BABELFY
407274468181307392	PC	bn:00054739n	http://babelnet.org/rdf/s00054739n	http://dbpedia.org/resource/Communist_Party_(Reconstructed)	BABELFY
407276393341681666	train	bn:00066028n	http://babelnet.org/rdf/s00066028n	http://dbpedia.org/resource/Train	MCS
407276393341681666	train crash	bn:03862327n	http://babelnet.org/rdf/s03862327n	http://dbpedia.org/resource/Train_wreck	BABELFY
407276393341681666	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407276393341681666	police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
407276393341681666	police helicopter	bn:01330211n	http://babelnet.org/rdf/s01330211n	http://dbpedia.org/resource/Police_aviation	BABELFY
407276393341681666	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407276393341681666	helicopter crashing	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407276393341681666	crashing	bn:00085975v	http://babelnet.org/rdf/s00085975v		MCS
407276393341681666	going on	bn:00085337v	http://babelnet.org/rdf/s00085337v		BABELFY
407276393341681666	isn	bn:00047161n	http://babelnet.org/rdf/s00047161n	http://dbpedia.org/resource/International_Relations_and_Security_Network	MCS
407276728877580288	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407276728877580288	car	bn:00015785n	http://babelnet.org/rdf/s00015785n	http://dbpedia.org/resource/Railroad_car	MCS
407276728877580288	train	bn:00066028n	http://babelnet.org/rdf/s00066028n	http://dbpedia.org/resource/Train	MCS
407276728877580288	train crash	bn:03862327n	http://babelnet.org/rdf/s03862327n	http://dbpedia.org/resource/Train_wreck	BABELFY
407276728877580288	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407276728877580288	days	bn:00206209n	http://babelnet.org/rdf/s00206209n	http://dbpedia.org/resource/Day_(automobile)	BABELFY
407280503780560896	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	MCS
407280503780560896	day	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day	MCS
407280503780560896	control	bn:00022283n	http://babelnet.org/rdf/s00022283n		MCS
407280503780560896	fun	bn:00036813n	http://babelnet.org/rdf/s00036813n	http://dbpedia.org/resource/Fun	MCS
407281065817276416	UPDATE	bn:00079238n	http://babelnet.org/rdf/s00079238n		MCS
407281065817276416	Scottish	bn:00069785n	http://babelnet.org/rdf/s00069785n	http://dbpedia.org/resource/Scottish_people	MCS
407281065817276416	officials	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official	MCS
407281065817276416	fear	bn:00088065v	http://babelnet.org/rdf/s00088065v		MCS
